Epoch,Total Events,Max events per LP,Min events per LP,Mean,Std Dev,Fifty,Seventy five,Total LP
2511,43,2,0,0.47777777777777786,0.622206616533389,16,27,1000
2512,48,2,0,0.5217391304347826,0.6017969587418033,20,32,1000
2513,50,2,0,0.5952380952380953,0.5832821057745643,22,34,1000
2514,41,2,0,0.4555555555555553,0.5641163142296319,18,28,1000
2515,56,2,0,0.6086956521739131,0.6786625784331299,19,33,1000
2516,64,4,0,0.6464646464646463,0.6748111045311855,25,41,1000
2517,74,3,0,0.6981132075471698,0.7060259177861705,25,43,1000
2518,66,3,0,0.5840707964601766,0.6370364381372057,26,42,1000
2519,56,2,0,0.4999999999999999,0.5694947974514992,25,39,1000
2520,51,2,0,0.5483870967741937,0.5420598601682385,24,37,1000
2521,41,3,0,0.4823529411764706,0.6656855525711526,14,24,1000
2522,48,3,0,0.5925925925925926,0.6476453075908483,19,31,1000
2523,39,2,0,0.4642857142857143,0.5251833545896497,19,29,1000
2524,32,2,0,0.3950617283950617,0.5403473962572366,15,23,1000
2525,33,2,0,0.4583333333333334,0.603685861784347,13,21,1000
2526,38,2,0,0.5352112676056338,0.5562883608728983,18,27,1000
2527,47,3,0,0.5802469135802467,0.6682850726086923,17,29,1000
2528,51,2,0,0.5312500000000001,0.5795302090123474,22,35,1000
2529,55,2,0,0.5500000000000002,0.5388914922357193,26,40,1000
2530,67,3,0,0.6767676767676768,0.6674392554838785,25,42,1000
2531,64,4,0,0.6399999999999999,0.6744994402884964,25,41,1000
2532,60,2,0,0.5607476635514018,0.5351347933431129,29,44,1000
2533,62,2,0,0.6199999999999999,0.5993262210114949,26,41,1000
2534,59,2,0,0.584158415841584,0.5703915625721209,26,41,1000
2535,62,2,0,0.6262626262626266,0.5817962787054258,27,42,1000
2536,63,3,0,0.6494845360824743,0.6130734919479146,26,42,1000
2537,50,2,0,0.4901960784313725,0.5403537169210645,24,36,1000
2538,61,2,0,0.642105263157895,0.6174034419068195,24,39,1000
2539,63,2,0,0.6774193548387097,0.6107958159252181,25,41,1000
2540,59,3,0,0.6210526315789472,0.6869443188501142,21,36,1000
2541,55,3,0,0.6395348837209303,0.6492129297700212,22,36,1000
2542,55,2,0,0.5978260869565217,0.535750118247399,26,40,1000
2543,69,3,0,0.7419354838709677,0.6900413630710468,24,41,1000
2544,61,4,0,0.6354166666666665,0.7272122931429623,21,36,1000
2545,63,3,0,0.6494845360824744,0.6620869327582366,23,39,1000
2546,59,2,0,0.6413043478260867,0.603679591514951,24,39,1000
2547,54,2,0,0.5625000000000003,0.5584282454023596,25,38,1000
2548,51,2,0,0.5666666666666663,0.5415334033707359,24,37,1000
2549,43,2,0,0.5243902439024388,0.526474642820785,21,32,1000
2550,42,2,0,0.525,0.5948087662050975,18,28,1000
2551,36,3,0,0.45569620253164556,0.6364458273405841,14,23,1000
2552,47,3,0,0.6103896103896104,0.6719148629465868,17,29,1000
2553,45,2,0,0.5555555555555556,0.5916079783099618,19,30,1000
2554,61,3,0,0.6853932584269661,0.7919410219370898,17,32,1000
2555,61,4,0,0.6931818181818187,0.7007049741617704,22,37,1000
2556,46,4,0,0.46464646464646464,0.6438584473841948,19,30,1000
2557,54,4,0,0.6666666666666665,0.6892024376045113,21,34,1000
2558,36,2,0,0.45,0.5253088302023943,18,27,1000
2559,39,1,0,0.4936708860759494,0.5031546054266276,20,30,1000
2560,37,2,0,0.5138888888888887,0.5564742013572712,17,26,1000
2561,36,1,0,0.4675324675324675,0.5022165496554036,19,28,1000
2562,37,2,0,0.4805194805194805,0.5760662793187497,16,25,1000
2563,44,3,0,0.619718309859155,0.743854770447231,13,24,1000
2564,45,3,0,0.6081081081081081,0.7552114385519194,13,24,1000
2565,51,3,0,0.6000000000000002,0.6761234037828134,19,32,1000
2566,55,3,0,0.6043956043956046,0.6124472018807625,23,37,1000
2567,53,2,0,0.5520833333333334,0.5959475721671579,22,35,1000
2568,46,2,0,0.5411764705882354,0.5466987761288004,22,33,1000
2569,39,2,0,0.52,0.5779740946219426,17,27,1000
2570,34,2,0,0.4788732394366198,0.5570112830244098,16,24,1000
2571,24,2,0,0.34285714285714286,0.507500675682117,12,18,1000
2572,27,1,0,0.43548387096774194,0.4998677773347236,14,21,1000
2573,35,2,0,0.5468750000000001,0.615402500884777,14,23,1000
2574,46,3,0,0.6571428571428571,0.7592084796206838,14,25,1000
2575,49,2,0,0.6363636363636366,0.6470396333157187,18,30,1000
2576,51,2,0,0.5730337078651684,0.600901603831469,21,34,1000
2577,51,2,0,0.5483870967741933,0.5420598601682384,24,37,1000
2578,55,2,0,0.6626506024096387,0.6856918961403581,18,32,1000
2579,46,4,0,0.5609756097560976,0.668470909929866,19,30,1000
2580,50,4,0,0.6493506493506491,0.7740228775048501,16,28,1000
2581,59,3,0,0.7375,0.6888579798882323,21,36,1000
2582,55,2,0,0.5789473684210529,0.5569473669395283,25,39,1000
2583,56,3,0,0.6292134831460675,0.5717203399292927,26,40,1000
2584,49,3,0,0.5697674418604649,0.6047011449403767,21,33,1000
2585,40,2,0,0.4878048780487805,0.5498350468470911,19,29,1000
2586,30,2,0,0.4225352112676057,0.5254106375285612,15,22,1000
2587,28,1,0,0.4827586206896552,0.5040669445356467,15,22,1000
2588,20,1,0,0.3448275862068966,0.4794633014853841,11,16,1000
2589,30,2,0,0.4838709677419354,0.5353698119400767,15,22,1000
2590,41,2,0,0.6612903225806452,0.510337348636183,20,30,1000
2591,39,2,0,0.48749999999999993,0.5510346999112932,18,28,1000
2592,40,2,0,0.4819277108433735,0.5264108981916501,20,30,1000
2593,42,2,0,0.56,0.5511658405450974,20,30,1000
2594,42,2,0,0.5753424657534248,0.5990225422204745,18,28,1000
2595,42,1,0,0.5526315789473683,0.5005260390723679,22,32,1000
2596,40,2,0,0.5555555555555556,0.5787039645278493,18,28,1000
2597,49,2,0,0.6533333333333333,0.6258687655664819,19,31,1000
2598,53,2,0,0.6625,0.5941433573759151,22,35,1000
2599,50,2,0,0.5555555555555554,0.5827310962929357,22,34,1000
2600,48,2,0,0.6153846153846153,0.5401002607926526,23,35,1000
2601,36,2,0,0.5454545454545454,0.5597202098251527,17,26,1000
2602,40,4,0,0.6896551724137931,0.7770140000031189,13,23,1000
2603,33,2,0,0.5076923076923077,0.6155047959570696,13,21,1000
2604,39,2,0,0.5735294117647058,0.5812024712222691,17,27,1000
2605,37,2,0,0.5522388059701493,0.5303967094358437,18,27,1000
2606,36,2,0,0.5070422535211268,0.5573723924840739,17,26,1000
2607,43,2,0,0.6935483870967742,0.6674814340739533,15,26,1000
2608,31,2,0,0.4558823529411767,0.5580837023139189,14,22,1000
2609,37,2,0,0.5781249999999999,0.5579067311253028,17,26,1000
2610,35,2,0,0.5833333333333336,0.6454972243679027,13,22,1000
2611,34,2,0,0.5312499999999998,0.6164092126666485,14,22,1000
2612,37,3,0,0.6065573770491806,0.7589178375509469,10,19,1000
2613,33,2,0,0.5322580645161292,0.5644594668246744,15,23,1000
2614,38,2,0,0.6333333333333334,0.5513209612012654,18,27,1000
2615,40,2,0,0.5970149253731343,0.5239622208373111,20,30,1000
2616,48,2,0,0.6153846153846154,0.5401002607926528,23,35,1000
2617,49,2,0,0.6282051282051282,0.6053650687534478,20,32,1000
2618,47,2,0,0.6527777777777777,0.585258392969696,20,32,1000
2619,42,3,0,0.6000000000000001,0.6681143701449648,16,26,1000
2620,38,2,0,0.5588235294117647,0.6079658508962605,16,25,1000
2621,32,2,0,0.5245901639344263,0.5356166968099849,16,24,1000
2622,37,2,0,0.596774193548387,0.5569141388146238,17,26,1000
2623,37,3,0,0.5967741935483871,0.612965846114967,16,25,1000
2624,33,3,0,0.515625,0.6170124513163127,14,22,1000
2625,42,2,0,0.7368421052631579,0.5518254055364692,19,29,1000
2626,37,2,0,0.5522388059701493,0.5582326573064328,17,26,1000
2627,36,2,0,0.5373134328358209,0.5594466478463537,17,26,1000
2628,29,2,0,0.48333333333333317,0.5365194379932873,14,21,1000
2629,22,1,0,0.3793103448275862,0.48945319317801944,12,17,1000
2630,24,2,0,0.49999999999999994,0.5457768229098154,12,18,1000
2631,26,1,0,0.5652173913043479,0.5012062743707414,14,20,1000
2632,27,1,0,0.4426229508196721,0.5008190013679069,14,21,1000
2633,33,2,0,0.515625,0.5632160345616072,15,23,1000
2634,32,2,0,0.5161290322580645,0.5353698119400767,16,24,1000
2635,34,2,0,0.5151515151515151,0.5332750550909768,17,25,1000
2636,34,2,0,0.5862068965517243,0.5309535532803946,17,25,1000
2637,27,2,0,0.48214285714285715,0.5390588238628653,13,20,1000
2638,35,2,0,0.6363636363636365,0.5565647399578146,16,25,1000
2639,32,2,0,0.5714285714285717,0.5345224838248488,16,24,1000
2640,31,1,0,0.5166666666666669,0.5039392842990981,16,24,1000
2641,27,2,0,0.519230769230769,0.6100589690360742,11,18,1000
2642,21,2,0,0.4117647058823529,0.5357787076110918,10,15,1000
2643,20,1,0,0.4347826086956523,0.5012062743707416,11,16,1000
2644,21,1,0,0.5121951219512195,0.5060608273474737,11,16,1000
2645,19,2,0,0.4318181818181818,0.586583615750035,8,13,1000
2646,23,2,0,0.48936170212765967,0.5466236454872175,11,17,1000
2647,30,1,0,0.6000000000000003,0.4948716593053935,16,23,1000
2648,30,2,0,0.5454545454545454,0.5714886933258844,14,21,1000
2649,36,1,0,0.6792452830188679,0.4712334431149964,19,28,1000
2650,34,2,0,0.576271186440678,0.5318604247326959,17,25,1000
2651,36,1,0,0.6,0.49403218175557095,19,28,1000
2652,33,3,0,0.6226415094339622,0.5957030459994832,15,23,1000
2653,30,1,0,0.5454545454545457,0.502518907629606,16,23,1000
2654,30,1,0,0.5454545454545454,0.502518907629606,16,23,1000
2655,24,1,0,0.4705882352941176,0.5041008302500836,13,19,1000
2656,25,2,0,0.5319148936170213,0.5457768229098153,12,18,1000
2657,25,2,0,0.5319148936170213,0.5457768229098152,12,18,1000
2658,28,1,0,0.6086956521739133,0.49343516379516894,15,22,1000
2659,28,2,0,0.5384615384615385,0.6405126152203486,11,18,1000
2660,25,2,0,0.4716981132075473,0.5752515698807068,11,17,1000
2661,19,2,0,0.5277777777777779,0.5599036198240404,9,14,1000
2662,14,1,0,0.45161290322580644,0.5058794110206737,8,11,1000
2663,17,2,0,0.4594594594594595,0.5575040903982775,8,12,1000
2664,16,1,0,0.42105263157894746,0.5003554924018236,9,13,1000
2665,22,2,0,0.6285714285714286,0.6896595189663087,8,13,1000
2666,29,2,0,0.6904761904761906,0.5625766175720353,13,20,1000
2667,34,2,0,0.6296296296296295,0.5922867834271688,15,23,1000
2668,34,2,0,0.6296296296296299,0.5922867834271687,15,23,1000
2669,26,2,0,0.5306122448979592,0.5439837932759934,13,19,1000
2670,23,2,0,0.5609756097560977,0.5936657514041414,10,16,1000
2671,20,2,0,0.5555555555555555,0.6068393265551996,9,14,1000
2672,19,2,0,0.48717948717948717,0.5559153131166876,9,14,1000
2673,20,2,0,0.5263157894736843,0.646689787584106,8,13,1000
2674,16,1,0,0.4,0.49613893835683376,9,13,1000
2675,19,3,0,0.5757575757575758,0.7512615652314041,6,11,1000
2676,13,1,0,0.3939393939393939,0.4961976634488733,7,10,1000
2677,13,2,0,0.3939393939393939,0.555618683282088,6,9,1000
2678,17,2,0,0.5862068965517241,0.5680317759792735,8,12,1000
2679,22,2,0,0.6285714285714286,0.6896595189663087,8,13,1000
2680,25,2,0,0.5813953488372093,0.5868624459394569,11,17,1000
2681,22,1,0,0.5000000000000001,0.5057805388588732,12,17,1000
2682,20,1,0,0.5555555555555556,0.5039526306789697,11,16,1000
2683,19,2,0,0.5428571428571428,0.560611910581388,9,14,1000
2684,19,2,0,0.5135135135135135,0.6507099380088054,7,12,1000
2685,18,2,0,0.4864864864864865,0.5588490961899395,9,13,1000
2686,15,2,0,0.45454545454545453,0.5640760748177661,7,11,1000
2687,13,2,0,0.3939393939393939,0.5556186832820881,6,9,1000
2688,13,1,0,0.43333333333333335,0.5040069329937309,7,10,1000
2689,14,2,0,0.4827586206896552,0.6336227840855435,6,9,1000
2690,17,1,0,0.5,0.5075192189225523,9,13,1000
2691,15,1,0,0.38461538461538464,0.4928640580901442,8,12,1000
2692,12,1,0,0.3870967741935484,0.49513764785419084,7,10,1000
2693,9,1,0,0.3333333333333333,0.4803844614152614,5,7,1000
2694,12,2,0,0.48,0.5859465277082316,6,9,1000
2695,10,1,0,0.35714285714285715,0.4879500364742666,6,8,1000
2696,14,1,0,0.45161290322580644,0.5058794110206736,8,11,1000
2697,18,2,0,0.5294117647058824,0.5632854982907602,9,13,1000
2698,18,2,0,0.48648648648648657,0.5588490961899396,9,13,1000
2699,15,1,0,0.4838709677419355,0.508000508000762,8,12,1000
2700,13,2,0,0.5909090909090909,0.5903260526902471,6,9,1000
2701,12,1,0,0.48,0.5099019513592785,7,10,1000
2702,15,3,0,0.5769230769230769,0.7575263387144726,5,9,1000
2703,17,2,0,0.6071428571428571,0.6288900106557946,7,11,1000
2704,17,4,0,0.5666666666666667,0.8172001541568769,6,10,1000
2705,20,2,0,0.7407407407407407,0.6558958989042623,8,13,1000
2706,18,2,0,0.6,0.6214554662658655,8,12,1000
2707,17,2,0,0.4857142857142856,0.5621088742891557,8,12,1000
2708,17,1,0,0.5151515151515152,0.5075192189225524,9,13,1000
2709,16,2,0,0.6153846153846154,0.5710988059467873,8,12,1000
2710,14,2,0,0.5000000000000001,0.5773502691896258,7,10,1000
2711,14,2,0,0.5384615384615384,0.5817744738827396,7,10,1000
2712,12,1,0,0.5217391304347826,0.5107539184552492,7,10,1000
2713,11,1,0,0.39285714285714285,0.4973474613934381,6,9,1000
2714,11,1,0,0.39285714285714285,0.49734746139343805,6,9,1000
2715,9,1,0,0.391304347826087,0.4990108793478454,5,7,1000
2716,9,1,0,0.45,0.5104177855340404,5,7,1000
2717,12,1,0,0.5714285714285714,0.5070925528371101,7,10,1000
2718,12,1,0,0.5,0.5107539184552492,7,10,1000
2719,12,1,0,0.4444444444444444,0.5063696835418332,7,10,1000
2720,13,1,0,0.48148148148148145,0.5091750772173156,7,10,1000
2721,11,1,0,0.4583333333333333,0.5089773777040516,6,9,1000
2722,15,2,0,0.5999999999999999,0.5773502691896258,7,11,1000
2723,19,1,0,0.7037037037037037,0.4653216269680752,10,15,1000
2724,17,2,0,0.5666666666666667,0.5683207771559355,8,12,1000
2725,16,1,0,0.5714285714285714,0.5039526306789697,9,13,1000
2726,19,2,0,0.7037037037037037,0.6085806194501845,8,13,1000
2727,21,1,0,0.7,0.466091599699399,11,16,1000
2728,22,2,0,0.7857142857142857,0.629940788348712,9,14,1000
2729,20,2,0,0.6666666666666666,0.546672273590534,10,15,1000
2730,18,2,0,0.5142857142857142,0.5621088742891557,9,13,1000
2731,19,2,0,0.6785714285714286,0.6696362433535825,7,12,1000
2732,11,2,0,0.5,0.5976143046671969,5,8,1000
2733,9,2,0,0.42857142857142855,0.5976143046671968,4,6,1000
2734,9,1,0,0.5294117647058824,0.5144957554275266,5,7,1000
2735,7,1,0,0.3888888888888889,0.5016313257045502,4,6,1000
2736,10,1,0,0.5263157894736842,0.512989176042577,6,8,1000
2737,11,1,0,0.6111111111111112,0.5016313257045503,6,9,1000
2738,11,1,0,0.44,0.506622805119022,6,9,1000
2739,9,1,0,0.42857142857142855,0.50709255283711,5,7,1000
2740,6,1,0,0.46153846153846156,0.5188745216627708,4,5,1000
2741,6,1,0,0.46153846153846156,0.5188745216627708,4,5,1000
2742,9,1,0,0.5294117647058824,0.5144957554275266,5,7,1000
2743,10,2,0,0.5555555555555556,0.6156987634551994,5,7,1000
2744,9,1,0,0.4090909090909091,0.5032362797401965,5,7,1000
2745,8,1,0,0.42105263157894735,0.5072572735017881,5,7,1000
2746,8,1,0,0.5333333333333333,0.5163977794943222,5,7,1000
2747,7,1,0,0.4375,0.51234753829798,4,6,1000
2748,8,1,0,0.5,0.5163977794943222,5,7,1000
2749,6,2,0,0.42857142857142855,0.646206172658864,3,4,1000
2750,6,2,0,0.46153846153846156,0.7762500258061849,2,3,1000
2751,9,2,0,0.6428571428571429,0.6333236937766509,4,6,1000
2752,8,1,0,0.42105263157894735,0.5072572735017882,5,7,1000
2753,9,1,0,0.5625,0.51234753829798,5,7,1000
2754,6,1,0,0.4,0.50709255283711,4,5,1000
2755,6,1,0,0.375,0.5,4,5,1000
2756,6,2,0,0.5,0.674199862463242,3,4,1000
2757,3,1,0,0.25,0.45226701686664544,2,3,1000
2758,4,1,0,0.3333333333333333,0.4923659639173309,3,4,1000
2759,7,1,0,0.5833333333333334,0.5149286505444373,4,6,1000
2760,6,1,0,0.42857142857142855,0.5135525910130955,4,5,1000
2761,6,1,0,0.4,0.50709255283711,4,5,1000
2762,11,2,0,0.6875,0.7041543391425871,4,7,1000
2763,9,1,0,0.47368421052631576,0.5129891760425771,5,7,1000
2764,8,1,0,0.5,0.5163977794943222,5,7,1000
2765,8,2,0,0.7272727272727273,0.6466697906828632,4,6,1000
2766,10,2,0,0.5555555555555556,0.6156987634551992,5,7,1000
2767,15,2,0,0.8333333333333334,0.6183469424008422,6,10,1000
2768,10,1,0,0.5263157894736842,0.512989176042577,6,8,1000
2769,12,2,0,0.5714285714285714,0.6761234037828133,5,8,1000
2770,13,1,0,0.7222222222222222,0.4608885989624768,7,10,1000
2771,11,1,0,0.55,0.5104177855340405,6,9,1000
2772,12,1,0,0.6666666666666666,0.485071250072666,7,10,1000
2773,9,1,0,0.47368421052631576,0.5129891760425771,5,7,1000
2774,9,1,0,0.5,0.5144957554275266,5,7,1000
2775,7,1,0,0.5384615384615384,0.5188745216627708,4,6,1000
2776,6,1,0,0.5,0.5222329678670935,4,5,1000
2777,5,1,0,0.4166666666666667,0.5149286505444373,3,4,1000
2778,4,1,0,0.36363636363636365,0.504524979109513,3,4,1000
2779,5,1,0,0.625,0.5175491695067657,3,4,1000
2780,4,1,0,0.4,0.5163977794943222,3,4,1000
2781,4,1,0,0.3333333333333333,0.4923659639173309,3,4,1000
2782,3,1,0,0.375,0.5175491695067657,2,3,1000
2783,2,1,0,0.2222222222222222,0.44095855184409843,2,2,1000
2784,5,2,0,0.7142857142857143,0.7559289460184544,2,3,1000
2785,4,1,0,0.5,0.5345224838248488,3,4,1000
2786,5,1,0,0.45454545454545453,0.5222329678670935,3,4,1000
2787,6,1,0,0.6,0.5163977794943222,4,5,1000
2788,4,1,0,0.36363636363636365,0.504524979109513,3,4,1000
2789,5,1,0,0.5,0.5270462766947299,3,4,1000
2790,3,1,0,0.375,0.5175491695067657,2,3,1000
2791,5,1,0,0.5,0.5270462766947299,3,4,1000
2792,5,1,0,0.5555555555555556,0.5270462766947299,3,4,1000
2793,4,1,0,0.5,0.5345224838248488,3,4,1000
2794,4,1,0,0.5,0.5345224838248488,3,4,1000
2795,4,1,0,0.36363636363636365,0.504524979109513,3,4,1000
2796,4,1,0,0.5714285714285714,0.5345224838248488,3,4,1000
2797,2,1,0,0.5,0.5773502691896258,2,2,1000
2798,2,1,0,0.3333333333333333,0.5163977794943222,2,2,1000
2799,3,1,0,0.42857142857142855,0.5345224838248488,2,3,1000
2800,5,2,0,0.8333333333333334,0.752772652709081,2,3,1000
2801,7,2,0,0.7777777777777778,0.6666666666666666,3,5,1000
2802,7,1,0,0.5384615384615384,0.5188745216627708,4,6,1000
2803,7,1,0,0.5833333333333334,0.5149286505444373,4,6,1000
2804,6,1,0,0.5454545454545454,0.5222329678670935,4,5,1000
2805,5,1,0,0.45454545454545453,0.5222329678670935,3,4,1000
2806,4,1,0,0.5,0.5345224838248488,3,4,1000
2807,3,1,0,0.42857142857142855,0.5345224838248488,2,3,1000
2808,4,1,0,0.5,0.5345224838248488,3,4,1000
2809,4,1,0,0.5,0.5345224838248488,3,4,1000
2810,5,1,0,0.7142857142857143,0.4879500364742666,3,4,1000
2811,3,1,0,0.6,0.5477225575051661,2,3,1000
2812,3,1,0,0.42857142857142855,0.5345224838248488,2,3,1000
2813,3,1,0,0.5,0.5477225575051661,2,3,1000
2814,3,1,0,0.6,0.5477225575051661,2,3,1000
2815,2,1,0,0.5,0.5773502691896258,2,2,1000
2816,1,1,0,0.25,0.5,1,1,1000
2817,1,1,0,0.3333333333333333,0.5773502691896257,1,1,1000
2818,1,1,0,0.5,0.7071067811865476,1,1,1000
2819,2,1,0,0.5,0.5773502691896257,2,2,1000
2820,2,1,0,0.5,0.5773502691896258,2,2,1000
2821,2,1,0,0.5,0.5773502691896258,2,2,1000
2822,2,1,0,0.4,0.5477225575051661,2,2,1000
2823,2,1,0,0.4,0.5477225575051661,2,2,1000
2824,3,2,0,1.0,1.0,1,2,1000
2825,3,1,0,0.75,0.5,2,3,1000
2826,3,1,0,0.5,0.5477225575051661,2,3,1000
2827,3,1,0,0.5,0.5477225575051661,2,3,1000
2828,2,1,0,0.4,0.5477225575051661,2,2,1000
2829,2,1,0,0.4,0.5477225575051661,2,2,1000
2830,1,1,0,0.3333333333333333,0.5773502691896257,1,1,1000
2831,1,1,0,0.5,0.7071067811865476,1,1,1000
2832,1,1,0,0.3333333333333333,0.5773502691896257,1,1,1000
2833,2,1,0,0.5,0.5773502691896257,2,2,1000
2834,2,1,0,0.5,0.5773502691896258,2,2,1000
2835,2,1,0,0.5,0.5773502691896257,2,2,1000
2836,2,1,0,0.5,0.5773502691896258,2,2,1000
2837,1,1,0,0.25,0.5,1,1,1000
2838,2,1,0,0.6666666666666666,0.5773502691896257,2,2,1000
2839,1,1,0,0.3333333333333333,0.5773502691896257,1,1,1000
2840,1,1,0,0.3333333333333333,0.5773502691896257,1,1,1000
2841,3,2,0,0.75,0.9574271077563381,1,2,1000
2842,3,1,0,0.5,0.5477225575051661,2,3,1000
2843,3,1,0,0.6,0.5477225575051661,2,3,1000
2844,3,1,0,0.75,0.5,2,3,1000
2845,3,1,0,0.42857142857142855,0.5345224838248488,2,3,1000
2846,3,1,0,0.6,0.5477225575051661,2,3,1000
2847,2,1,0,0.6666666666666666,0.5773502691896257,2,2,1000
2848,3,1,0,0.6,0.5477225575051661,2,3,1000
2849,6,2,0,1.0,0.6324555320336759,3,4,1000
2850,6,1,0,0.8571428571428571,0.3779644730092272,4,5,1000
2851,6,1,0,0.6,0.5163977794943222,4,5,1000
2852,6,1,0,0.6,0.5163977794943222,4,5,1000
2853,4,1,0,0.6666666666666666,0.5163977794943222,3,4,1000
2854,2,1,0,0.5,0.5773502691896257,2,2,1000
2855,1,1,0,0.25,0.5,1,1,1000
2856,1,1,0,0.3333333333333333,0.5773502691896257,1,1,1000
2857,2,1,0,0.5,0.5773502691896257,2,2,1000
2858,2,1,0,0.5,0.5773502691896258,2,2,1000
2859,1,1,0,0.25,0.5,1,1,1000
2860,1,1,0,0.3333333333333333,0.5773502691896257,1,1,1000
2861,1,1,0,0.25,0.5,1,1,1000
2862,2,1,0,0.6666666666666666,0.5773502691896257,2,2,1000
2863,2,1,0,0.6666666666666666,0.5773502691896257,2,2,1000
2864,2,1,0,0.4,0.5477225575051661,2,2,1000
2865,2,1,0,0.4,0.5477225575051661,2,2,1000
2866,1,1,0,0.3333333333333333,0.5773502691896257,1,1,1000
2867,1,1,0,0.5,0.7071067811865476,1,1,1000
2868,2,1,0,0.5,0.5773502691896257,2,2,1000
2869,3,1,0,0.5,0.5477225575051661,2,3,1000
2870,4,1,0,0.8,0.4472135954999579,3,4,1000
2871,3,1,0,0.5,0.5477225575051661,2,3,1000
2872,4,1,0,0.6666666666666666,0.5163977794943223,3,4,1000
2873,3,1,0,0.6,0.5477225575051661,2,3,1000
2874,3,1,0,0.5,0.5477225575051661,2,3,1000
2875,4,1,0,0.8,0.4472135954999579,3,4,1000
2876,4,2,0,1.0,0.816496580927726,2,3,1000
2877,5,1,0,0.7142857142857143,0.4879500364742666,3,4,1000
2878,6,1,0,0.6,0.5163977794943222,4,5,1000
2879,6,1,0,0.8571428571428571,0.3779644730092272,4,5,1000
2880,4,1,0,0.8,0.4472135954999579,3,4,1000
2881,5,1,0,0.625,0.5175491695067657,3,4,1000
2882,5,1,0,0.625,0.5175491695067657,3,4,1000
2883,3,1,0,0.6,0.5477225575051661,2,3,1000
2884,2,1,0,0.4,0.5477225575051661,2,2,1000
2885,2,1,0,0.4,0.5477225575051661,2,2,1000
2886,2,1,0,0.6666666666666666,0.5773502691896257,2,2,1000
2887,1,1,0,0.3333333333333333,0.5773502691896257,1,1,1000
2888,3,2,0,0.75,0.9574271077563381,1,2,1000
2889,3,1,0,0.6,0.5477225575051661,2,3,1000
2890,2,1,0,0.4,0.5477225575051661,2,2,1000
2891,3,1,0,0.75,0.5,2,3,1000
2892,2,1,0,0.4,0.5477225575051661,2,2,1000
2893,3,1,0,0.6,0.5477225575051661,2,3,1000
2894,2,1,0,0.5,0.5773502691896258,2,2,1000
2895,1,1,0,0.25,0.5,1,1,1000
2896,2,1,0,0.6666666666666666,0.5773502691896257,2,2,1000
2897,1,1,0,0.3333333333333333,0.5773502691896257,1,1,1000
2898,1,1,0,0.3333333333333333,0.5773502691896257,1,1,1000
2899,1,1,0,0.3333333333333333,0.5773502691896257,1,1,1000
2900,1,1,0,0.25,0.5,1,1,1000
2901,2,1,0,0.6666666666666666,0.5773502691896257,2,2,1000
2902,1,1,0,0.3333333333333333,0.5773502691896257,1,1,1000
2903,1,1,0,0.25,0.5,1,1,1000
2904,1,1,0,0.3333333333333333,0.5773502691896257,1,1,1000
2905,1,1,0,0.5,0.7071067811865476,1,1,1000
2906,1,1,0,0.3333333333333333,0.5773502691896257,1,1,1000
2907,1,1,0,0.25,0.5,1,1,1000
2908,1,1,0,0.3333333333333333,0.5773502691896257,1,1,1000
2909,1,1,0,0.5,0.7071067811865476,1,1,1000
2910,1,1,0,0.5,0.7071067811865476,1,1,1000
2911,1,1,0,0.5,0.7071067811865476,1,1,1000
2912,1,1,0,0.5,0.7071067811865476,1,1,1000
2913,1,1,0,0.3333333333333333,0.5773502691896257,1,1,1000
2914,1,1,0,0.5,0.7071067811865476,1,1,1000
2915,1,1,1,1.0,0.0,1,1,1000
2916,1,1,0,0.5,0.7071067811865476,1,1,1000
2917,1,1,0,0.3333333333333333,0.5773502691896257,1,1,1000
2918,2,1,1,1.0,0.0,2,2,1000
2919,1,1,1,1.0,0.0,1,1,1000
2920,1,1,0,0.5,0.7071067811865476,1,1,1000
2921,1,1,1,1.0,0.0,1,1,1000
