Epoch,Total Events,Max events per LP,Min events per LP,Mean,Std Dev,Fifty,Seventy five,Total LP
2511,26,2,0,0.2988505747126437,0.5084162030777456,12,18,1000
2512,46,2,0,0.6478873239436622,0.5631186515239617,21,32,1000
2513,54,4,0,0.5625000000000003,0.9820762109991906,12,19,1000
2514,42,2,0,0.4941176470588238,0.7499766569663339,11,19,1000
2515,26,2,0,0.3768115942028986,0.5965944842915725,10,16,1000
2516,23,2,0,0.3333333333333333,0.5857791861290058,8,14,1000
2517,28,2,0,0.3294117647058824,0.6052987317200067,9,16,1000
2518,45,3,0,0.5357142857142859,0.6667025234189673,16,27,1000
2519,73,2,0,0.776595744680851,0.6418095272189478,26,44,1000
2520,84,4,0,0.7706422018348625,0.7022849944201427,29,50,1000
2521,129,6,0,0.9485294117647063,1.0206740905541498,27,50,1000
2522,128,4,0,0.9696969696969702,0.9724400249517456,29,47,1000
2523,53,2,0,0.5578947368421054,0.5782547011828694,23,36,1000
2524,26,1,0,0.3333333333333334,0.47445571459117786,14,20,1000
2525,14,2,0,0.22580645161290322,0.45877080383291347,7,10,1000
2526,17,1,0,0.2786885245901639,0.45207475565381167,9,13,1000
2527,37,4,0,0.4352941176470589,0.8373293546623526,9,13,1000
2528,29,2,0,0.3717948717948718,0.51241659084261,14,21,1000
2529,45,1,0,0.5232558139534884,0.5023882769812142,23,34,1000
2530,58,3,0,0.5742574257425744,0.6833232712774437,20,34,1000
2531,57,3,0,0.537735849056604,0.7454564380219139,14,28,1000
2532,61,2,0,0.7439024390243903,0.7168341855852072,18,33,1000
2533,83,3,0,0.9764705882352941,0.8448227566750781,20,36,1000
2534,148,4,0,1.0724637681159424,1.1502946697019956,27,46,1000
2535,104,3,0,0.8062015503875971,0.6740446871759157,35,61,1000
2536,82,2,0,0.6029411764705883,0.6472667520937663,30,50,1000
2537,142,6,0,1.3396226415094339,1.0590812950749902,29,48,1000
2538,121,4,0,1.016806722689076,1.0249695595092199,24,46,1000
2539,83,4,0,0.658730158730159,0.7061183856855557,28,49,1000
2540,103,3,0,0.8373983739837398,0.7285060362930202,29,55,1000
2541,76,3,0,0.7169811320754716,0.700404195972475,26,45,1000
2542,38,1,0,0.37623762376237624,0.48685696356352665,20,29,1000
2543,44,2,0,0.5789473684210527,0.8207826816681233,12,18,1000
2544,20,3,0,0.35714285714285715,0.6158090444454184,8,13,1000
2545,8,2,0,0.1403508771929824,0.39814733862999185,4,6,1000
2546,15,2,0,0.24590163934426235,0.47101796515341954,7,11,1000
2547,38,2,0,0.5588235294117648,0.6320389403546833,15,24,1000
2548,53,4,0,0.5698924731182797,0.8520799291754265,13,21,1000
2549,51,2,0,0.6623376623376623,0.6611471213450789,18,31,1000
2550,87,2,0,0.9999999999999997,0.6819943394704735,24,46,1000
2551,89,3,0,0.898989898989899,0.6467335428189359,30,52,1000
2552,85,4,0,0.6589147286821705,0.7015175963470172,30,51,1000
2553,115,6,0,0.9055118110236218,0.9712785785964525,25,48,1000
2554,76,2,0,0.8735632183908046,0.7746656848489836,20,37,1000
2555,61,2,0,0.782051282051282,0.6575719978838305,21,36,1000
2556,80,4,0,0.8695652173913042,1.0078525893471715,18,29,1000
2557,102,4,0,1.133333333333333,1.0189221006490197,23,35,1000
2558,91,4,0,0.791304347826087,0.668799030652694,33,56,1000
2559,85,3,0,0.69672131147541,0.6789557400136177,30,51,1000
2560,105,4,0,0.9130434782608695,0.8940860019007192,25,42,1000
2561,54,2,0,0.6835443037974682,0.6895614324814399,18,31,1000
2562,37,2,0,0.5873015873015872,0.5857149101441604,16,25,1000
2563,47,3,0,0.6619718309859156,0.6749319959782404,17,29,1000
2564,39,2,0,0.4588235294117647,0.5886413164566142,16,26,1000
2565,47,3,0,0.5529411764705882,0.7481068543638792,12,24,1000
2566,33,2,0,0.5238095238095237,0.7374135894078153,9,16,1000
2567,16,2,0,0.31999999999999995,0.652780551931192,5,8,1000
2568,12,2,0,0.2222222222222222,0.5718776312789589,4,6,1000
2569,7,1,0,0.1346153846153847,0.34464225008403493,4,6,1000
2570,28,2,0,0.5490196078431372,0.5408780080645202,14,21,1000
2571,50,2,0,0.7352941176470589,0.5629784083986618,22,34,1000
2572,68,4,0,0.6476190476190476,0.93006360804964,15,25,1000
2573,91,4,0,1.0833333333333337,0.6978164451807218,25,48,1000
2574,91,4,0,0.834862385321101,1.0585958682936243,19,30,1000
2575,49,2,0,0.7,0.6220582944862405,19,31,1000
2576,46,2,0,0.6571428571428573,0.7964725544679513,12,21,1000
2577,55,3,0,0.7333333333333335,0.6003002251876642,23,37,1000
2578,51,3,0,0.5862068965517243,0.8565985211658448,11,22,1000
2579,53,2,0,0.7464788732394366,0.7877329108479586,14,25,1000
2580,62,3,0,1.0689655172413792,0.9525969852639354,14,23,1000
2581,51,3,0,0.6071428571428571,0.6769502329567307,19,32,1000
2582,49,3,0,0.5051546391752577,0.5972804921092731,21,33,1000
2583,67,2,0,0.8271604938271611,0.8629907800317183,17,27,1000
2584,23,2,0,0.46,0.5788799882672804,10,16,1000
2585,24,1,0,0.5217391304347825,0.5050469916434667,13,19,1000
2586,47,4,0,0.7014925373134329,1.0873226135110758,9,15,1000
2587,32,2,0,0.5925925925925924,0.5993241010148869,14,22,1000
2588,21,1,0,0.328125,0.4732423621500228,11,16,1000
2589,26,3,0,0.4,0.6800735254367722,8,14,1000
2590,20,2,0,0.36363636363636365,0.6195469181897233,7,12,1000
2591,32,2,0,0.5925925925925927,0.5993241010148872,14,22,1000
2592,28,2,0,0.4375000000000001,0.5599036198240401,13,20,1000
2593,39,2,0,0.5735294117647058,0.5549284334814858,18,28,1000
2594,61,4,0,0.8133333333333336,0.9542696844344529,14,23,1000
2595,61,2,0,0.953125,0.5173095079197046,24,39,1000
2596,106,2,0,1.152173913043479,0.7693979751384569,27,45,1000
2597,121,4,0,1.0168067226890762,0.8731706618411917,30,60,1000
2598,130,3,0,0.8965517241379318,0.8638105014269502,30,57,1000
2599,117,4,0,1.0636363636363637,0.8045429807287282,27,55,1000
2600,65,3,0,0.7558139534883718,0.6312647717386927,25,41,1000
2601,50,2,0,0.6329113924050633,0.754086562226173,13,25,1000
2602,46,3,0,0.8518518518518519,0.6842543774867015,16,27,1000
2603,29,2,0,0.4531250000000002,0.5890451649485007,12,19,1000
2604,35,2,0,0.546875,0.5614518453110422,16,25,1000
2605,67,4,0,0.9305555555555556,0.9689022231354772,15,26,1000
2606,41,3,0,0.6721311475409836,0.7005072323064632,14,24,1000
2607,53,3,0,0.8833333333333334,0.9222607937841728,13,20,1000
2608,76,4,0,0.8351648351648352,0.8976975024254025,18,32,1000
2609,46,2,0,0.6133333333333333,0.5669580596847015,21,32,1000
2610,63,3,0,0.9402985074626867,0.715215521976786,18,34,1000
2611,98,6,0,1.2727272727272723,1.0838086308594144,21,33,1000
2612,73,3,0,0.8295454545454546,0.8606545345231115,16,34,1000
2613,56,2,0,0.7000000000000001,0.5602892562176358,25,39,1000
2614,55,3,0,0.7534246575342466,0.7222807610042615,17,31,1000
2615,35,2,0,0.6140350877192983,0.5591570813322586,16,25,1000
2616,44,4,0,0.8301886792452831,0.914327181311351,11,19,1000
2617,39,2,0,0.78,0.5066899385990914,18,28,1000
2618,34,3,0,0.5312500000000001,0.7120003121097943,11,19,1000
2619,40,2,0,0.6153846153846155,0.7642869980476025,11,20,1000
2620,30,2,0,0.5454545454545454,0.6890192121758835,10,17,1000
2621,12,1,0,0.3,0.46409548089225716,7,10,1000
2622,11,2,0,0.34375,0.5453247035098121,5,8,1000
2623,10,2,0,0.2777777777777778,0.5133147801223567,5,7,1000
2624,26,2,0,0.6499999999999998,0.533493565673837,13,19,1000
2625,27,2,0,0.5192307692307693,0.5770236212035411,12,19,1000
2626,27,1,0,0.4576271186440678,0.5024777880939232,14,21,1000
2627,35,2,0,0.6481481481481481,0.7562920322305228,9,18,1000
2628,24,2,0,0.5454545454545455,0.5888319322161994,11,17,1000
2629,20,2,0,0.4444444444444444,0.6926745121613611,6,11,1000
2630,37,2,0,0.8409090909090909,0.6800540955973202,12,21,1000
2631,48,4,0,0.7272727272727273,0.9534625892455924,11,20,1000
2632,61,3,0,1.070175438596491,0.7986517460876313,15,27,1000
2633,75,4,0,0.8928571428571429,0.8645335415159995,17,35,1000
2634,53,4,0,0.6794871794871793,0.7115665860107588,19,32,1000
2635,52,2,0,0.7878787878787878,0.7547827301263389,14,27,1000
2636,35,2,0,0.7446808510638298,0.7061249152449549,11,20,1000
2637,11,1,0,0.3333333333333333,0.47871355387816905,6,9,1000
2638,9,2,0,0.3,0.6512587281829569,3,4,1000
2639,10,2,0,0.38461538461538464,0.5710988059467873,5,7,1000
2640,22,2,0,0.6875,0.7803018439949605,6,11,1000
2641,25,1,0,0.6944444444444444,0.46717659215115676,13,19,1000
2642,23,2,0,0.48936170212765967,0.6210909205139501,9,15,1000
2643,27,2,0,0.5869565217391307,0.7476210256992728,7,14,1000
2644,22,2,0,0.7333333333333333,0.6914918072835208,8,13,1000
2645,13,2,0,0.4482758620689655,0.78313504110775,4,5,1000
2646,7,2,0,0.30434782608695654,0.6349504353380414,2,4,1000
2647,8,2,0,0.4,0.5982430416161189,4,6,1000
2648,11,2,0,0.4583333333333333,0.8329709356935241,3,5,1000
2649,9,1,0,0.45,0.5104177855340405,5,7,1000
2650,14,2,0,0.5833333333333334,0.5835920751217646,7,10,1000
2651,21,2,0,0.5833333333333334,0.806225774829855,6,9,1000
2652,23,2,0,0.7666666666666667,0.6789105539243627,8,14,1000
2653,25,4,0,0.7142857142857143,0.9570613285232151,6,10,1000
2654,18,2,0,0.6428571428571429,0.731020885058378,6,10,1000
2655,10,2,0,0.4166666666666667,0.6538625481582945,4,6,1000
2656,10,1,0,0.47619047619047616,0.5117663157191591,6,8,1000
2657,6,1,0,0.2857142857142857,0.46291004988627577,4,5,1000
2658,7,1,0,0.30434782608695654,0.4704719688969646,4,6,1000
2659,10,2,0,0.47619047619047616,0.6796357567879738,4,6,1000
2660,5,1,0,0.2631578947368421,0.4524139283588641,3,4,1000
2661,6,2,0,0.2727272727272727,0.5504818825631803,3,4,1000
2662,7,2,0,0.35,0.6708203932499367,2,4,1000
2663,2,1,0,0.125,0.3415650255319866,2,2,1000
2664,11,1,0,0.7857142857142857,0.4258153136263201,6,9,1000
2665,17,3,0,0.6538461538461539,0.8458041235325208,4,8,1000
2666,13,1,0,0.43333333333333335,0.504006932993731,7,10,1000
2667,26,3,0,0.8387096774193546,0.778750032361621,8,14,1000
2668,23,2,0,0.7666666666666667,0.6789105539243627,8,14,1000
2669,22,2,0,0.7096774193548387,0.5287436926083545,11,16,1000
2670,32,2,0,0.8000000000000002,0.8533493588238807,9,14,1000
2671,20,4,0,0.6666666666666666,0.8441822541139559,7,12,1000
2672,9,3,0,0.5294117647058824,0.8744746321952062,2,4,1000
2673,6,1,0,0.3157894736842105,0.47756693294091934,4,5,1000
2674,5,1,0,0.2777777777777778,0.4608885989624768,3,4,1000
2675,3,1,0,0.2,0.4140393356054126,2,3,1000
2676,2,1,0,0.14285714285714285,0.3631365196012814,2,2,1000
2677,2,2,0,0.15384615384615385,0.5547001962252291,1,1,1000
2678,10,1,0,0.7692307692307693,0.43852900965351466,6,8,1000
2679,19,2,0,0.6551724137931034,0.8567322497625799,5,8,1000
2680,22,1,0,0.88,0.33166247903553997,12,17,1000
2681,24,4,0,0.6666666666666669,0.9856107606091622,6,9,1000
2682,21,1,0,0.7777777777777778,0.42365927286816174,11,16,1000
2683,13,2,0,0.5,0.5830951894845301,6,9,1000
2684,11,1,0,0.4074074074074074,0.5007117441325405,6,9,1000
2685,11,2,0,0.5238095238095238,0.7496030695673291,3,6,1000
2686,5,2,0,0.3125,0.6020797289396148,2,3,1000
2687,8,1,0,0.6666666666666666,0.4923659639173309,5,7,1000
2688,22,2,0,0.9166666666666666,0.880546602310508,6,9,1000
2689,24,2,0,0.8275862068965517,0.8048498314788461,7,12,1000
2690,15,2,0,0.6249999999999999,0.6468989572333265,6,10,1000
2691,12,2,0,0.5714285714285714,0.6761234037828134,5,8,1000
2692,15,3,0,1.1538461538461537,0.9870962335856491,4,6,1000
2693,20,2,0,1.0526315789473684,0.6212607441973955,7,12,1000
2694,20,2,0,0.6896551724137931,0.7123125455595853,7,12,1000
2695,15,2,0,0.6,0.5773502691896257,7,11,1000
2696,8,1,0,0.5,0.5163977794943222,5,7,1000
2697,2,1,0,0.25,0.4629100498862757,2,2,1000
2698,3,1,0,0.5,0.5477225575051661,2,3,1000
2699,6,2,0,0.5,0.9045340337332909,2,3,1000
2700,8,1,0,0.8888888888888888,0.3333333333333333,5,7,1000
2701,11,2,0,0.6111111111111112,0.7775443160352297,3,6,1000
2702,8,1,0,0.5714285714285714,0.5135525910130955,5,7,1000
2703,5,2,0,0.45454545454545453,0.6875516509523286,2,3,1000
2704,4,2,0,0.4444444444444444,0.726483157256779,2,3,1000
2705,4,1,0,0.5714285714285714,0.5345224838248488,3,4,1000
2706,8,2,0,0.6666666666666666,0.8876253645985945,3,4,1000
2707,6,2,0,0.5454545454545454,0.6875516509523286,3,4,1000
2708,3,1,0,0.3,0.48304589153964794,2,3,1000
2709,4,1,0,0.5714285714285714,0.5345224838248488,3,4,1000
2710,4,2,0,0.4444444444444444,0.8819171036881969,2,2,1000
2711,2,1,0,0.2857142857142857,0.4879500364742666,2,2,1000
2712,2,1,0,0.4,0.5477225575051661,2,2,1000
2713,9,2,0,1.0,0.9999999999999999,3,4,1000
2714,14,2,0,0.9333333333333333,0.8837151016885368,4,6,1000
2715,9,2,0,0.75,0.753778361444409,3,5,1000
2716,5,1,0,0.45454545454545453,0.5222329678670935,3,4,1000
2717,3,1,0,0.5,0.5477225575051661,2,3,1000
2718,2,1,0,0.6666666666666666,0.5773502691896257,2,2,1000
2719,4,2,0,0.6666666666666666,1.0327955589886444,2,2,1000
2720,4,1,0,0.8,0.4472135954999579,3,4,1000
2721,6,2,0,0.75,0.8864052604279182,2,3,1000
2722,4,1,0,0.6666666666666666,0.5163977794943223,3,4,1000
2723,1,1,0,0.25,0.5,1,1,1000
2724,2,2,0,0.5,1.0,1,1,1000
2725,1,1,0,0.3333333333333333,0.5773502691896257,1,1,1000
2726,1,1,0,0.5,0.7071067811865476,1,1,1000
2727,2,2,0,0.5,1.0,1,1,1000
2728,2,1,0,0.6666666666666666,0.5773502691896257,2,2,1000
2729,2,2,0,0.6666666666666666,1.1547005383792515,1,1,1000
2730,2,2,0,0.5,1.0,1,1,1000
2731,1,1,0,0.3333333333333333,0.5773502691896257,1,1,1000
2732,2,1,1,1.0,0.0,2,2,1000
2733,5,2,0,0.8333333333333334,0.983192080250175,2,2,1000
2734,4,2,0,0.6666666666666666,0.816496580927726,2,3,1000
2735,1,1,0,0.3333333333333333,0.5773502691896257,1,1,1000
2736,2,2,0,1.0,1.4142135623730951,1,1,1000
2737,4,2,0,0.8,0.8366600265340756,2,3,1000
2738,5,2,0,0.8333333333333334,0.752772652709081,2,3,1000
2739,5,2,0,0.8333333333333334,0.983192080250175,2,2,1000
2740,3,2,0,0.6,0.8944271909999159,1,2,1000
2741,1,1,0,0.3333333333333333,0.5773502691896257,1,1,1000
2742,1,1,0,0.5,0.7071067811865476,1,1,1000
2743,3,2,0,1.0,1.0,1,2,1000
2744,3,2,0,0.75,0.9574271077563381,1,2,1000
2745,1,1,0,0.5,0.7071067811865476,1,1,1000
2746,1,1,1,1.0,0.0,1,1,1000
2747,2,2,0,0.6666666666666666,1.1547005383792515,1,1,1000
2748,2,2,0,0.6666666666666666,1.1547005383792515,1,1,1000
2749,1,1,0,0.5,0.7071067811865476,1,1,1000
2750,2,2,2,2.0,0.0,1,1,1000
2751,3,3,0,1.0,1.7320508075688772,1,1,1000
2752,2,1,0,0.5,0.5773502691896258,2,2,1000
2753,1,1,0,0.5,0.7071067811865476,1,1,1000
2754,1,1,1,1.0,0.0,1,1,1000
2755,3,2,0,1.0,1.0,1,2,1000
2756,3,2,0,0.75,0.9574271077563381,1,2,1000
2757,2,2,0,1.0,1.4142135623730951,1,1,1000
2758,2,1,1,1.0,0.0,2,2,1000
2759,2,2,0,0.6666666666666666,1.1547005383792515,1,1,1000
2760,1,1,0,0.5,0.7071067811865476,1,1,1000
2761,1,1,0,0.5,0.7071067811865476,1,1,1000
2762,3,2,1,1.5,0.7071067811865476,1,2,1000
2763,3,2,0,1.0,1.0,1,2,1000
2764,2,1,0,0.6666666666666666,0.5773502691896257,2,2,1000
2765,1,1,1,1.0,0.0,1,1,1000
